79.99932384305400000000	-0.00000750677650072544	-0.00000762591146060225	0.00493042995626432000	0.00000000000000025307	0.00000000017679449641	0.00000000006400574866	-0.00000651728515585853	-0.00000180603981908953	-0.00000137402381730563	0.00002040626608576340	0.00000028008367631958	0.00000004812709845327	0.00000011784919634354	0.00000005618437521604	-0.00000006061985395247	0.00000052829046948533	0.00001282929547332100	-0.00000000932286826405	0.00000002922241127583	0.00015238138861965500	-0.00000000183427795503	0.00000003348942107070	0.00012852744408254700	-0.00000000000003367688	-0.00000000125461666201	0.00002810299012867680	-0.00000000129890392216	-0.00000000009092390951	-0.00000000012123187935	0.00000000161913247805	-0.00000000050184666480	-0.00000000051956156887	-0.00006253086343747390	-0.00000000003911689978	0.00000000390373606759	-0.00000000084477505204	-0.00000000084447768713	-0.00000156746304999610	0.00000006296952669471	-0.00000006300918402876	-0.00000000000041765728	0.00000000006767535665	-0.00000000607526087813	-0.00000000251819362741	0.00000000229053711890	0.00000000627531702133	0.00000000000000000000	0.00000000000000000000
49.09693909989980000000	0.00301270363586476000	0.00025360093983577400	-0.00002249007371276380	0.00083062102762991800	-0.00000000225078473184	0.00000006630697927463	-0.00000652612420016355	-0.00001770143703787610	0.63811192609026000000	-0.29516579131510400000	-0.12225803876086700000	-0.06013000714087430000	-0.02952802801763630000	-0.04197010398404480000	1.04442532164106000000	-0.00254794837241547000	-0.00051129094764832200	0.00949203686231424000	-0.09031450388308970000	-0.00039896841091578800	0.00490469046861765000	-0.07375239085226440000	-0.00034286551960264400	0.00024746404844657400	-0.00012177734835651500	0.00002326155876871090	-0.00065393846276591500	-0.00004684472674531030	-0.00006244447063341450	0.00000083150573523209	-0.00004884461330136090	-0.00026427939112879700	-0.00004849923259915490	0.00034529382681221900	0.00040693006100422400	0.00020790791299716200	0.00020966649707690300	-0.00000156644020071193	-0.01169706116654710000	0.00530751794164808000	0.00013073173990689500	0.00592676935852613000	0.00019825339391873600	0.00013377503823006700	0.00000000492671068586	0.00000000876725909097	0.00000000000034741649	0.00000000000000000000
8.07088271317620000000	0.00036564733331422000	0.00220751072076213000	-0.00003482945636209770	-0.00020736832022785200	0.00000007609310290753	0.00020450688698493900	-0.00001116063082322380	-0.05011235346775880000	0.00057456971040578300	-0.00000011135310988331	-0.23952809400424800000	-0.15389354861535200000	-0.08071599970066940000	-0.11554027631845200000	0.00000271142360325692	-0.00254316658832062000	-0.00051159841453020300	0.29323910347535800000	-0.17207898370733900000	-0.03485039245455770000	0.24677139598959500000	-0.10294604019375300000	-0.02015109834400360000	0.52296170229407400000	-0.11404328923088500000	-0.00092434092878304300	-0.12283518604256500000	-0.00570127362406798000	-0.01319192628674570000	0.01262017811049150000	-0.04780395451284740000	-0.05204019238423750000	0.00100060790503384000	0.00499803458210650000	0.00086333725815970000	0.24487244970454000000	0.25035549461620400000	-0.00000068282974000739	-0.15413112333344700000	0.12949886172963500000	-0.12603414043382700000	0.14222170593882700000	0.00519440152274755000	0.00325016340633531000	0.00000004457915038163	0.00000008658873359264	0.00000000000184505908	0.00000000000000000000
3.25285670331489000000	0.00012013918773628900	0.00150972280866544000	-0.00005699897149884170	-0.00040425983063556700	0.00000050717599880327	0.00056488212343175600	-0.00004684299974187510	-0.11326961905324300000	0.00012989898748851600	-0.00000000125477749355	-0.13044911240659700000	-0.11967380290132700000	-0.07010829463668530000	-0.09888047809219370000	0.00000013309171137028	-0.00253048274717294000	-0.00051074649790054000	0.20188690604109500000	-0.13933908593080800000	-0.03389945244611320000	0.18238304019911900000	-0.09850474978678230000	-0.02150620715647510000	0.10281486028294400000	-0.10633248659710800000	-0.00095033092703431700	-0.11016830709329300000	-0.00732175067177154000	-0.01301720803520960000	0.45248339552522400000	-0.04812278940048060000	-0.05069300513954570000	0.00101597145794787000	0.00613691639833113000	0.00061282366468447000	0.11330664482512400000	0.12518371099329900000	0.00000828111177090151	-0.02727028363524490000	0.09470922420835280000	-0.18335165642789200000	0.09690190810860100000	0.00778646573984983000	0.01122364457182290000	0.00000033371275947720	0.00000036370665009512	0.00000000001510084938	0.00000000000000000000
1.45574923862074000000	0.00004918058827122570	0.00103692018816088000	-0.00007008435026653630	-0.00031208138928682400	0.00000128593369379253	0.00078702623722651800	-0.00011030994254121900	-0.12156082807035500000	0.00004575059999570760	-0.00000000038427092810	-0.06443105726057140000	-0.08921826389385270000	-0.05687346574368980000	-0.08139319453404310000	0.00000003825948076066	-0.00251786197569798000	-0.00050989597203538400	0.12602758152030200000	-0.11239484312759300000	-0.03263026919870890000	0.11858147387320900000	-0.08891569729410240000	-0.02160596060881320000	0.01992176668734750000	-0.09480039455038900000	-0.00095549128912259900	-0.09648337949620480000	-0.00781762065540141000	-0.01284479817239330000	0.32052011898768900000	-0.04643830873256570000	-0.04827833917608910000	0.00102027682429005000	0.00669638310742623000	0.00040732950105202900	0.00225901714599743000	0.01423095891133110000	0.00002634256683193420	-0.00914201286921797000	0.06078853354710000000	-0.13876877037383300000	0.06105142608799550000	0.00746531384635361000	0.01860389225928670000	0.00000094074940637822	0.00000067669812879231	0.00000000005478022655	0.00000000000000000000
0.71551883493984500000	0.00002843046786717190	0.00073804417855640700	-0.00007616473906113170	-0.00020480931925888900	0.00000224201853646142	0.00085140304044132000	-0.00017621265833425500	-0.10528256519447600000	0.00002011273623569410	-0.00000000015837644019	-0.03054443838124880000	-0.06547119559444970000	-0.04488736025577390000	-0.06604239601223100000	0.00000001530496265409	-0.00250530411069605000	-0.00050904685671190900	0.07583360076204100000	-0.09055452793922320000	-0.03133534623961750000	0.07341571575077780000	-0.07880870191281060000	-0.02132701232799680000	0.00384453969744145000	-0.08353419425910560000	-0.00095673085648055800	-0.08407130461412350000	-0.00797888214276407000	-0.01267467118246620000	0.13776383621257100000	-0.04432959247511190000	-0.04576319816275310000	0.00102140157144733000	0.00695425923892589000	0.00026356524817242400	-0.04094035804261820000	-0.03177901811653070000	0.00004387157689728770	-0.00440758789745993000	0.03627553217190290000	-0.09800837842065680000	0.03572435734647770000	0.00629031991590777000	0.02412299241783220000	0.00000180913735522974	0.00000095519769469263	0.00000000013094616361	0.00000000000000000000
0.36819891795687800000	0.00002286281049819260	0.00053575331678904400	-0.00007801950924620170	-0.00012532624906768200	0.00000322472061218004	0.00080543642547139700	-0.00022858569870962400	-0.08489944700179160000	0.00000979169130282228	-0.00000000007460041370	-0.01420562954958140000	-0.04771398610533830000	-0.03499103419871510000	-0.05325401948968110000	0.00000000710632775522	-0.00249280886520172000	-0.00050819915348944600	0.04487352997841550000	-0.07292416291931560000	-0.03006796067983390000	0.04442960810011540000	-0.06934363266867720000	-0.02090933571926060000	0.00074093895994925500	-0.07329069404670690000	-0.00095675239280722200	-0.07313178411775710000	-0.00801776542800343000	-0.01250679732895850000	0.05655319609411490000	-0.04215104244937300000	-0.04331210165351100000	0.00102131171193782000	0.00706313283791736000	0.00016845829600098200	-0.05015662126246760000	-0.04427769491654820000	0.00005694074914215330	-0.00243153111903906000	0.01936066198643800000	-0.06814789578600050000	0.01836320741270820000	0.00506983740966438000	0.02778167442627490000	0.00000286153571553987	0.00000118388441952975	0.00000000024981891799	0.00000000000000000000
0.18731744587394400000	0.00002199785937200830	0.00039074440507839200	-0.00007756764543628710	-0.00007301924198035340	0.00000413453782530895	0.00069062541077388500	-0.00026360784258829700	-0.06697082564911620000	0.00000485147023872193	-0.00000000003632999953	-0.00654329345384946000	-0.03465510250988020000	-0.02710835429481920000	-0.04281131219373500000	0.00000000343725051938	-0.00248037593443273000	-0.00050735286111599900	0.02630124079742950000	-0.05871348807147660000	-0.02884194459032960000	0.02652758381519750000	-0.06080702449180260000	-0.02043573042607170000	0.00014339312232441300	-0.06417887719619900000	-0.00095627252287176000	-0.06356941437092490000	-0.00800265604977578000	-0.01234114687539740000	0.02329868915019580000	-0.04000945253433200000	-0.04096535929350530000	0.00102066393655776000	0.00709442461286014000	0.00010700865280933100	-0.04735846555338130000	-0.04432880603935320000	0.00006591954413157690	-0.00146707540152862000	0.00790197278325480000	-0.04707341351960820000	0.00664399779165178000	0.00405086782678368000	0.02993825345567200000	0.00000402961371710432	0.00000136703515739072	0.00000000041490003802	0.00000000000000000000
0.08617841766964030000	0.00002243554152946120	0.00028304069053969700	-0.00007596196702415180	-0.00004045914168762290	0.00000491038765601195	0.00053925704182552400	-0.00028267332893837600	-0.05258098871902320000	0.00000221277429464868	-0.00000000001641192238	-0.00299878085469049000	-0.02512552684790540000	-0.02093256613535720000	-0.03436112452384350000	0.00000000154883795936	-0.00246800501039376000	-0.00050650797765078700	0.01529579860774720000	-0.04726672063229070000	-0.02766117688494360000	0.01565723728980870000	-0.05322683119538700000	-0.01994040537700530000	0.00002802087727556070	-0.05614472735526450000	-0.00095554830739523300	-0.05523749854081290000	-0.00796057355599489000	-0.01217769040676990000	0.00977133768631111000	-0.03794290132430140000	-0.03873317640252540000	0.00101972723694700000	0.00708301365354719000	0.00006775378713571690	-0.04119486039777410000	-0.04037890951764330000	0.00007188327904363900	-0.00096740654830787700	0.00024846657016762800	-0.03238291220103220000	-0.00115826561002318000	0.00326800073823286000	0.03098534176602520000	0.00000526078476987882	0.00000151387233551362	0.00000000062783213699	0.00000000000000000000
0.02741280802775940000	0.00002302945900764190	0.00020142299927439400	-0.00007385596321305760	-0.00002104193535366850	0.00000552088591958454	0.00037781239646554600	-0.00028865785801921300	-0.04133126397679890000	0.00000071569838319307	-0.00000000000523823466	-0.00137058454965032000	-0.01819907999666520000	-0.01613499498151510000	-0.02755485446682170000	0.00000000049830244128	-0.00245569578508282000	-0.00050566450093112300	0.00880951247074095000	-0.03804931166823080000	-0.02652628024278990000	0.00910789874025712000	-0.04654660699018220000	-0.01943951356066420000	0.00000549949647320053	-0.04909038702267950000	-0.00095469258061574400	-0.04798847752693440000	-0.00790404413497645000	-0.01201639887770940000	0.00420365520253296000	-0.03596560493462670000	-0.03661621737593860000	0.00101862989524372000	0.00704730471141497000	0.00004282513383736650	-0.03465151964508370000	-0.03544978037735710000	0.00007570712469300420	-0.00064192939335239600	-0.00478118697021522000	-0.02226030379520930000	-0.00626486048033451000	0.00268772395589597000	0.03125240526109190000	0.00000651718069413434	0.00000163335242093518	0.00000000088900854635	0.00000000000000000000
