-88.0145	6.46961	6.46967	145.501	145.501	7.45321e-05	7.30454e-05	1.37897	1.37944	0.00733485	0.698542	0.698542	0.698542	0.455526	0.698541	0.000187813	0.513396	0.307923	0.00100025	0.999555	0.871715	0.000509652	0.999555	0.905466	2.33382e-09	1	0.971897	1	1	1	0.0015391	1	1	0.130941	0.000192517	0.996756	1.46507e-07	1.83132e-07	0.00325232	0.999637	6.83208e-05	1.80145e-08	8.26619e-05	0.00015551	5.67623e-05	0	0	0	0
-38.9087775292459	6.47019659384049	6.46970494361865	145.503412737373	145.501753130978	7.45306205829154e-05	7.3057285547814e-05	1.3789634793996	1.37943532257875	0.299674592742798	0.324566011005322	0.595324430640721	0.657887221058888	0.431093875594662	0.670431190865331	0.323889707642643	0.511182374508436	0.307471040190766	0.00586498884709831	0.968662245114969	0.871649888424896	0.00300813681850618	0.973582384915929	0.905395862668751	3.7240537607015e-05	0.999977860314336	0.971924460387084	0.999915217642662	0.999993917562643	0.999991893706464	0.00153922111825466	0.999991105979543	0.999965643155855	0.130882341903955	0.000325312268671277	0.997056843309383	4.44280609515138e-05	4.47835368224003e-05	0.00325075299902955	0.99056410616903	0.00483202729333265	2.44832722073469e-05	0.00424031370925965	0.00021716608982251	0.000122176480848306	0	0	0	0
33.989728115856	6.47459197091767	6.47151783183173	145.503384766941	145.5020681198	7.45505488788972e-05	0.000138402405980121	1.37895597551066	1.36359744852859	0.999399993628907	5.64326149871325e-09	0.355929967479537	0.519324049128408	0.363167746413581	0.5701679175842	0.999999477095601	0.508633505938012	0.306959112342637	0.229341102592722	0.797644920023962	0.846714904771423	0.180854700467262	0.869054541420069	0.891406431637975	0.68817253721514	0.921838219855226	0.971304572511053	0.905899462902092	0.996468066541966	0.989206911520138	0.00364018019130569	0.96796989008405	0.961236190934025	0.131609257521931	0.00377756158901257	0.997861918316452	0.138009027439556	0.139759115648282	0.00324937974354743	0.0850845202115862	0.0726069641310221	0.727509993394636	0.111314242343396	0.00229411479781241	0.00119043813604701	0	0	0	0
38.9476721600373	6.47481120790119	6.47337231443953	145.503319663285	145.501675772728	7.48121782647925e-05	0.000529499907211525	1.37892975427216	1.27693510814717	0.999645303845478	2.0413381067196e-09	0.174857792908751	0.382200745344989	0.286559019637615	0.462174804634075	0.999999818009706	0.506096686049655	0.306447939962035	0.478355657117525	0.642648501208046	0.812239595737403	0.399908395557195	0.766458203720987	0.870119458084332	0.939370957363032	0.810362747594304	0.970359547118077	0.788919145706529	0.98953706349015	0.976105029349981	0.19913164285778	0.919330674289308	0.909517606595085	0.132621778811239	0.00960179633026278	0.998600789849626	0.321288482349871	0.332286724039561	0.00325223795591036	0.0275591372836134	0.185974865769615	0.539016403256289	0.229504582161143	0.0092794846363759	0.00866579990746098	0	0	0	0
40.7711713740227	6.47488971549853	6.47463379287015	145.50323081141	145.501286805996	7.56877377568986e-05	0.00121595663734778	1.37885235804172	1.15684354110372	0.999707112910073	1.50153947217976e-09	0.0825426772238998	0.278688025979158	0.22312347626021	0.372264828175548	0.999999872934869	0.503572518495756	0.305937618810141	0.637823989145157	0.517492734427086	0.778973053267115	0.54707159450956	0.672379525453599	0.848395444739399	0.988279071391719	0.709848101932789	0.969404791460101	0.685899242450829	0.981806616822865	0.96317667750913	0.624005081379273	0.871898907278214	0.860007504695426	0.133641498939021	0.0161850753657261	0.99910198306252	0.372569501089671	0.395795500860431	0.00326923999046343	0.0142534514535099	0.261753868032964	0.376722548771034	0.306192093088405	0.0170410031394525	0.0240373085291332	0	0	0	0
41.4431297054562	6.47492807272506	6.47552509658792	145.503131564757	145.501011107443	7.74409961935602e-05	0.00204365199405524	1.37870864039308	1.04284424046869	0.999727040191334	1.34118989633747e-09	0.0383697922338753	0.202525297368109	0.172841846505301	0.299153277478011	0.999999888667512	0.501060940251307	0.30542814748092	0.733619720022939	0.416638870532369	0.747017298255042	0.637824873715987	0.588785838516876	0.826907810085568	0.997724855950583	0.621133727628867	0.968448320255184	0.596067637358033	0.973874894320332	0.950419559230219	0.841325459823176	0.826559282516174	0.813048266789013	0.134662702374363	0.0230552193462133	0.999427920976402	0.350353088631757	0.384218688810096	0.00330460890131539	0.008815400879216	0.308477414528705	0.260276112620829	0.352716800286562	0.0239211362472998	0.0457934084518875	0	0	0	0
41.6551635199794	6.47495527452874	6.47617576982037	145.503029839387	145.500832825351	8.0172228401706e-05	0.00287979333429942	1.37850516321344	0.947766374980694	0.999733097991239	1.29397936544877e-09	0.0177379976123403	0.147002911045076	0.133645376898417	0.240205670633216	0.999999893257056	0.498561888546561	0.304919524562053	0.789536215243226	0.335420836980992	0.716356681793356	0.691583669242966	0.515267833707422	0.805863250483494	0.999545221384894	0.543315182406509	0.967491978342005	0.517929124368184	0.965922108584179	0.937831406816661	0.93223869879781	0.783466981754889	0.768610376883363	0.135683598789114	0.0299986796050015	0.999636517902264	0.304133112779664	0.34551948202322	0.00335533581714875	0.00586079404212094	0.334942520709012	0.179196592162768	0.378423939254319	0.029587096416029	0.0719893304302504	0	0	0	0
41.6727758149331	6.47498017512636	6.47665754456782	145.50292970556	145.500721643659	8.38582889184137e-05	0.00363555290350324	1.37825785708939	0.871893230438174	0.999733682900653	1.2896994745536e-09	0.00818885968091623	0.10667078360329	0.103290459008252	0.192834922278021	0.999999893695413	0.496075300912031	0.304411748641708	0.821576769007577	0.270031324590068	0.686950878604984	0.72256991629186	0.450861642387315	0.785330178591577	0.999895773936763	0.475205651439543	0.966536388274752	0.450018869063275	0.958013872953035	0.925409982421564	0.969579523306256	0.74259599001053	0.726591643395697	0.136703506275938	0.0369229731551169	0.999769196064571	0.255335978277606	0.301166509237715	0.00341703734021837	0.00401840347502302	0.347630066278064	0.123228246986884	0.390020140674466	0.0341584993649758	0.100944916235087	0	0	0	0
41.6082433573866	6.47500542196765	6.4770141840349	145.502833006618	145.500653217693	8.83960640873134e-05	0.00425772334594076	1.37798353605209	0.812127174894826	0.99973198164602	1.30322343365853e-09	0.00378195307751845	0.0774108864809587	0.0798407148749498	0.154815152241827	0.999999892418098	0.493601115185694	0.303904818309802	0.839614675830226	0.217390253472519	0.658753163881407	0.739949304791126	0.394523217780498	0.76532710263273	0.999963048146777	0.415644536634994	0.965581797619419	0.391016678003115	0.950176248431505	0.913153077789464	0.985079384346933	0.703864059930164	0.686872644280879	0.137722143108597	0.0437889179131128	0.99985340440651	0.211114043640716	0.258859822786036	0.00348617272291432	0.00279180435536131	0.351076759324308	0.0847138131922916	0.392172078340093	0.0378610222855349	0.131384795516912	0	0	0	0
41.5126420285213	6.47503160009697	6.4772752475494	145.502740396006	145.500610868207	9.36355163758171e-05	0.00472229514442913	1.37769678170496	0.76513496684993	0.999729388913776	1.32378139236848e-09	0.00174862694434818	0.0561904712936438	0.061737831204317	0.124311849377525	0.999999890457763	0.491139269513918	0.303398732158362	0.84954057555161	0.175013306274369	0.631715629015104	0.749347112401857	0.345267284956353	0.74585226049571	0.999975638943242	0.363574020983755	0.96462830721162	0.33975952375061	0.942419177164345	0.901058513895197	0.991653367539599	0.667170899838571	0.649331933108854	0.138739395319895	0.0505813195625128	0.999906827492684	0.173219266011949	0.220969118724417	0.00356018514301261	0.00194970746538335	0.348410162207724	0.0582410622136347	0.388092001271469	0.040907876434748	0.162399463421542	0	0	0	0
