79.99999946918090000000	-0.00000668946206871089	-0.00000668960076150946	0.00492942133427045000	0.00000776198264431770	0.00000000011205948289	-0.00000000002880621591	-0.00000678015099425088	-0.00000083219583644320	-0.00000000039120988452	0.00000001837249419468	0.00000001980057575227	0.00000002765551473714	0.00000002696520488771	0.00000003275047660993	-0.00000000001889975609	0.00000124164783328995	0.00002327483715244270	-0.00000000003616840899	0.00000000004600901642	0.00018436233520931700	-0.00000000001843780882	0.00000000004538574056	0.00016223489628352600	-0.00000000000000029483	0.00000000000000145540	0.00004516609763471750	0.00000000000000145914	0.00000000053718334891	0.00000000000379101935	-0.00000000269293367141	0.00000000000000169746	0.00000000000000168118	-0.00008744733846283010	-0.00000000001643262730	-0.00000000017153158748	0.00000000000213751305	0.00000000000269406274	-0.00000179575530322007	0.00000154548503829168	0.00000000010273197828	0.00000000000002684412	0.00000000010852493683	-0.00000000182718669736	-0.00000000067762493459	-0.00000309442647307025	-0.00000308661619271751	0.00000463785115536881	0.00000000000000000000
49.45032304735170000000	0.00303506664199541000	0.00025569176320313800	-0.00002330005928731640	0.00083498077828916800	-0.00000000224941819137	0.00000006863261519317	-0.00000678904767030686	-0.00001738919751100310	0.64119558585195600000	-0.29577973673540900000	-0.12238586004676600000	-0.06021277295072150000	-0.02957210222787430000	-0.04202783074363210000	1.04947640108305000000	-0.00254918030038556000	-0.00050141836684280000	0.00951593234202002000	-0.09053149048102910000	-0.00038120296599964000	0.00491720672696338000	-0.07391748559261680000	-0.00032967120292510300	0.00024983732037780600	-0.00012265929451060500	0.00004016850024954090	-0.00066064655206052600	-0.00004732135948422770	-0.00006308083757007010	0.00000087162463951801	-0.00004919722395595870	-0.00026697187601500700	-0.00007706749902520580	0.00034629581026806700	0.00040755621227042400	0.00021574914498778300	0.00021756891219887800	-0.00000179459019389603	-0.00430750269594249000	0.00195470758800848000	0.00004859715890372540	0.00218225070055930000	0.00006483596633929670	0.00005997800269441740	-0.00000435716893247980	-0.00000302449462644435	0.00000451494299619644	0.00000000000000000000
8.10121893433625000000	0.00036997034877183400	0.00220949332818831000	-0.00003563063709780420	-0.00020390300349716200	0.00000007795828562265	0.00021034920213845200	-0.00001173006660339990	-0.05190503473249710000	0.00056399933199382800	-0.00000007110749175408	-0.24005600284639900000	-0.15421133153562000000	-0.08104485940864560000	-0.11580519058420100000	0.00000247021094816131	-0.00254435270207767000	-0.00050173647123847800	0.29434787125517200000	-0.17208144042981600000	-0.03380133795609250000	0.24821061673561200000	-0.10328407894568700000	-0.01968280995313660000	0.52124900363610600000	-0.11431750701955600000	-0.00090966922762202100	-0.12298113876886300000	-0.00577533422941682000	-0.01319166651378470000	0.01342832716514140000	-0.04793321092183210000	-0.05211543203144510000	0.00094094353606479600	0.00503884013684657000	0.00086582597448015600	0.25075209502959100000	0.25639581670888300000	-0.00000084175955049230	-0.05524214058754860000	0.04782735485949460000	-0.04814066198088370000	0.05241975689769830000	0.00191404996955531000	0.00123536958903335000	0.00000205213655535463	0.00001430310190129130	-0.00003008398580594250	0.00000000000000000000
3.28123455792720000000	0.00012289156249578200	0.00152002143570221000	-0.00005615161061946520	-0.00040231424928134500	0.00000052173159672898	0.00058103445201363100	-0.00004915032117027350	-0.11657504723548600000	0.00012782770884566200	-0.00000000121641738845	-0.13042898930929200000	-0.11984504482233300000	-0.07035842979947330000	-0.09906562692943230000	0.00000012823461766976	-0.00253166293874815000	-0.00050090097655506900	0.20229933790026400000	-0.13932920267085700000	-0.03286807850149170000	0.18311713621698300000	-0.09873545923252260000	-0.02098791355088780000	0.10240094668250300000	-0.10646143578415100000	-0.00093441148378896700	-0.11019941261069700000	-0.00738502165401298000	-0.01301695134042720000	0.46122668626245600000	-0.04820421890001540000	-0.05072515171502210000	0.00095544341072148800	0.00619763488127263000	0.00061396053444603000	0.11500472336228600000	0.12716380410462200000	0.00000861475185897981	-0.00971355284411080000	0.03483531373996780000	-0.06776641771369970000	0.03561660470978090000	0.00286544212929120000	0.00417807158629668000	0.00000027721683551337	0.00001446416926988820	-0.00003020299363151790	0.00000000000000000000
1.50817017035114000000	0.00005155141028499410	0.00105195747086637000	-0.00006742423586644470	-0.00031378590348350100	0.00000132421138997852	0.00080995732014149000	-0.00011510639504295700	-0.12453946342442500000	0.00004602116350867720	-0.00000000038002065670	-0.06425155114287170000	-0.08930476355463250000	-0.05705342550832050000	-0.08152728964923770000	0.00000003755434400297	-0.00251903628002113000	-0.00050006684607622400	0.12622532598327200000	-0.11238292087311200000	-0.03163546854288620000	0.11906017657290300000	-0.08909937134896190000	-0.02108522026362370000	0.01983077458927620000	-0.09488216946015800000	-0.00093934298647533500	-0.09648805559204030000	-0.00787884167363078000	-0.01284454483018360000	0.31593786610265800000	-0.04650771385962660000	-0.04830083386974180000	0.00095955972072464500	0.00677592813708404000	0.00040765981196012300	0.00118275821404290000	0.01339614722345370000	0.00002730535663183260	-0.00333340214349813000	0.02232470255209080000	-0.05102203895047140000	0.02240646188413590000	0.00274251847614299000	0.00689779369406738000	-0.00000039797026664052	0.00001459203762573610	-0.00003022957982652690	0.00000000000000000000
0.78671300643193600000	0.00003068772142931430	0.00075143109390454900	-0.00007196380162379270	-0.00020680733002730400	0.00000230964350561806	0.00087594017651175800	-0.00018298495240804300	-0.10738942575010300000	0.00002130958734189850	-0.00000000016432824534	-0.03036706539503900000	-0.06551008108000840000	-0.04501659554073440000	-0.06614494046305500000	0.00000001573534767023	-0.00250647255857150000	-0.00049923409904637600	0.07604988619611830000	-0.09054352569181200000	-0.03038039558041130000	0.07391309654375030000	-0.07897543603409790000	-0.02082174436705750000	0.00382643868595420000	-0.08360121538225410000	-0.00094057769941880000	-0.08406983618644510000	-0.00804609521564999000	-0.01267442118892640000	0.13495592413109800000	-0.04440029328214300000	-0.04578441890729300000	0.00096072798056650700	0.00705638048983708000	0.00026348866470966300	-0.04265010670581180000	-0.03334482467285790000	0.00004517626368661740	-0.00153779698075950000	0.01330493499712190000	-0.03607760526057560000	0.01308930403480060000	0.00230567575194315000	0.00893156487454042000	-0.00000053732823338256	0.00001469796938276800	-0.00003023805822041650	0.00000000000000000000
0.45182904209454100000	0.00002506127093987010	0.00054481953893726200	-0.00007260507312352450	-0.00012617174238029300	0.00000332226565380092	0.00082774148526327200	-0.00023645450251348900	-0.08628657956823940000	0.00001146681802966300	-0.00000000008522695486	-0.01406956000742830000	-0.04772208990822720000	-0.03507941661589060000	-0.05333240917340560000	0.00000000802087333660	-0.00249397148642725000	-0.00049840273694581800	0.04518179090709310000	-0.07291454269633580000	-0.02915288533150630000	0.04504186682029320000	-0.06950256153446900000	-0.02042697450831320000	0.00073687598631272900	-0.07335277959870930000	-0.00094067403531323300	-0.07312971849590590000	-0.00809517260042705000	-0.01250655065087960000	0.05525071818000930000	-0.04222793957384330000	-0.04333476756588590000	0.00096078336426663600	0.00719113890095733000	0.00016817956917325800	-0.05160460987900320000	-0.04566681413704620000	0.00005836435399351090	-0.00086041907787841000	0.00708610527377912000	-0.02504988463371900000	0.00670680775594039000	0.00185215031495288000	0.01028110468114070000	-0.00000040604672490967	0.00001478251880007930	-0.00003024078629080790	0.00000000000000000000
0.27855497249744500000	0.00002411981018427660	0.00039521996994910800	-0.00007122031956760770	-0.00007241460264698660	0.00000425902693042808	0.00070805010099927900	-0.00027184557147533500	-0.06787739007848520000	0.00000680905777632657	-0.00000000004979890684	-0.00644975394029664000	-0.03464137417696160000	-0.02716123269744670000	-0.04286795491654260000	0.00000000461897455832	-0.00248153275837571000	-0.00049757275852652900	0.02671152164627090000	-0.05870499474120780000	-0.02796578234777920000	0.02727016423957160000	-0.06095814489699820000	-0.01997931491742840000	0.00014333129149219100	-0.06423781671696470000	-0.00094030662573298900	-0.06356797657530230000	-0.00809248924672512000	-0.01234090347366660000	0.02271892192369780000	-0.04009398435231510000	-0.04099034807015240000	0.00096033260032946300	0.00725026802849485000	0.00010664081709946700	-0.04843975150676050000	-0.04540971156589620000	0.00006735969638324870	-0.00057401092023860100	0.00287492627550639000	-0.01723688617911380000	0.00240032843610516000	0.00147269267447663000	0.01107847149187330000	-0.00000012959830413671	0.00001484894087967580	-0.00003024112118458830	0.00000000000000000000
0.18172181650379600000	0.00002444277577591590	0.00028366052904760000	-0.00006889672718858740	-0.00003850191853156750	0.00000505636383706802	0.00055037852667764600	-0.00029076762040332500	-0.05318053369603000000	0.00000432636244683972	-0.00000000003104074558	-0.00293859957117969000	-0.02509635700840550000	-0.02095457613187250000	-0.03439732321298570000	0.00000000287180877676	-0.00246915606614790000	-0.00049674416187433500	0.01579589929649240000	-0.04725899828346810000	-0.02682259697977760000	0.01651497363640340000	-0.05336691288473260000	-0.01951083191209590000	0.00002822042204743690	-0.05619948170885860000	-0.00093971560329824800	-0.05523648413927840000	-0.00806400114138862000	-0.01217745024070870000	0.00951180450163180000	-0.03803488541101070000	-0.03876060080378970000	0.00095962137728472400	0.00726749031456069000	0.00006736550059280690	-0.04198533357886360000	-0.04120541260846260000	0.00007329813074612650	-0.00033505170023036500	0.00006303674508975400	-0.01189538181411660000	-0.00046549137053715000	0.00118013206514172000	0.01146786877629730000	0.00000022634124781167	0.00001490123660325460	-0.00003024027949572540	0.00000000000000000000
0.12514769032251200000	0.00002488437829341660	0.00019915782679820800	-0.00006622964699525900	-0.00001791921941113740	0.00000568153780770473	0.00038249112827748200	-0.00029627485834512500	-0.04173316631974340000	0.00000292815952109834	-0.00000000002082282330	-0.00133301361222965000	-0.01815955388246620000	-0.01613112293805200000	-0.02757215422075770000	0.00000000191742613766	-0.00245684110152566000	-0.00049591694486157300	0.00937994567783333000	-0.03804197762239710000	-0.02572380796882820000	0.01005555793500130000	-0.04667191368253410000	-0.01903654075090740000	0.00000572286271330916	-0.04913915988998950000	-0.00093900531273958700	-0.04798724285496510000	-0.00802160864541774000	-0.01201616190583930000	0.00408121347823120000	-0.03606407023775000000	-0.03664583358182320000	0.00095876553599482000	0.00726042100304840000	0.00004245509973109870	-0.03523283863511160000	-0.03608813924064600000	0.00007708008429364920	-0.00021907887818549200	-0.00178440146416085000	-0.00817409949587927000	-0.00234028906591245000	0.00096226075132510500	0.01157027980092490000	0.00000062417393596190	0.00001494297420807390	-0.00003023879625592390	0.00000000000000000000
