-88.01450000000000000000	6.46961000000000000000	6.46967000000000000000	145.50100000000000000000	145.50100000000000000000	0.00007453210000000000	0.00007304540000000000	1.37897000000000000000	1.37944000000000000000	0.00733485000000000000	0.69854200000000000000	0.69854200000000000000	0.69854200000000000000	0.45552600000000000000	0.69854100000000000000	0.00018781300000000000	0.51339600000000000000	0.30792300000000000000	0.00100025000000000000	0.99955500000000000000	0.87171500000000000000	0.00050965200000000000	0.99955500000000000000	0.90546600000000000000	0.00000000233382000000	1.00000000000000000000	0.97189700000000000000	1.00000000000000000000	1.00000000000000000000	1.00000000000000000000	0.00153910000000000000	1.00000000000000000000	1.00000000000000000000	0.13094100000000000000	0.00019251700000000000	0.99675600000000000000	0.00000014650700000000	0.00000018313200000000	0.00325232000000000000	0.99963700000000000000	0.00006832080000000000	0.00000001801450000000	0.00008266190000000000	0.00015551000000000000	0.00005676230000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
-38.90824059616220000000	6.47019663011229000000	6.46970494659771000000	145.50341273406200000000	145.50175313031500000000	0.00007453062058153610	0.00007305728755735050	1.37896347939958000000	1.37943532212830000000	0.29968066250844000000	0.32456451749481600000	0.59532428842617400000	0.65788710606809300000	0.43109384174440300000	0.67043110994431300000	0.32389655712775000000	0.51118237404054700000	0.30747104009101000000	0.00586505115006232000	0.96866197771146200000	0.87164988549531000000	0.00300816978782957000	0.97358220413563800000	0.90539586042209400000	0.00003725223090144790	0.99997785603002000000	0.97192446008650100000	0.99991517647644600000	0.99999391458911700000	0.99999188974017900000	0.00153922113967588000	0.99999110426263900000	0.99996562651600400000	0.13088234222141900000	0.00032531534184958200	0.99705684388131600000	0.00004443740866269280	0.00004479293464276300	0.00325075299903310000	0.99056409743175300000	0.00483203072480645000	0.00002448730466329980	0.00424031477280321000	0.00021716607146571400	0.00012217670900797800	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
33.98982472132210000000	6.47459197915932000000	6.47151785390123000000	145.50338476332100000000	145.50206811347700000000	0.00007455055082494360	0.00013840503613821700	1.37895597537545000000	1.36359685875227000000	0.99940000117665900000	0.00000000561464353034	0.35592815315285100000	0.51932287175018700000	0.36316715968793700000	0.57016703594943500000	0.99999947785540400000	0.50863350538923400000	0.30695911223089500000	0.22934397877303000000	0.79764366898781200000	0.84671454295252300000	0.18085706213950100000	0.86905373865519700000	0.89140617658038900000	0.68818052692393100000	0.92183706121765700000	0.97130455743648200000	0.90589718894442500000	0.99646796585203800000	0.98920664686835600000	0.00364079066689596000	0.96796940172485900000	0.96123522095183500000	0.13160926998355400000	0.00377761533104071000	0.99786192446874800000	0.13801046964227100000	0.13976061973313000000	0.00324937977136839000	0.08508307291333340000	0.07260795001043550000	0.72750902941990800000	0.11131559508164800000	0.00229414898146905000	0.00119047660770516000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
38.94774520417730000000	6.47481121524190000000	6.47337233277310000000	145.50331965937600000000	145.50167576384300000000	0.00007481218586556860	0.00052950426364980600	1.37892975381307000000	1.27693446910323000000	0.99964530650913600000	0.00000000204131344602	0.17485660319888200000	0.38219978510395100000	0.28655848120215000000	0.46217402622568800000	0.99999981801226000000	0.50609668550335100000	0.30644793985047300000	0.47835780717308600000	0.64264746161520600000	0.81223924505815600000	0.39991031554771800000	0.76645742029699100000	0.87011919067109300000	0.93937358250139400000	0.81036167699433100000	0.97035953188536400000	0.78891713906469900000	0.98953694685647100000	0.97610476819387400000	0.19913707438463300000	0.91933018713898600000	0.90951667865943400000	0.13262179141849900000	0.00960186630305086000	0.99860079463480800000	0.32128884961173000000	0.33228715200978000000	0.00325223811350814000	0.02755917767841560000	0.18597569588683600000	0.53901452931691700000	0.22950543578397500000	0.00927953472084865000	0.00866589962750768000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
40.77121914847640000000	6.47488972193838000000	6.47463380620295000000	145.50323080724200000000	145.50128679744700000000	0.00007568775068128670	0.00121596168938201000	1.37885235735014000000	1.15684293964402000000	0.99970711431819800000	0.00000000150152786210	0.08254205972348720000	0.27868727699110000000	0.22312299738187300000	0.37226415586019400000	0.99999987293598400000	0.50357251795217600000	0.30593761869876500000	0.63782549194446300000	0.51749189335940300000	0.77897271388426900000	0.54707307121140200000	0.67237877268350600000	0.84839516712471400000	0.98827951870811300000	0.70984712157921000000	0.96940477608709100000	0.68589748031698700000	0.98180648659471500000	0.96317641981206200000	0.62400901478906500000	0.87189842448413900000	0.86000661847031700000	0.13364151167706400000	0.01618516149729010000	0.99910198647243500000	0.37256910052177700000	0.39579515164611200000	0.00326924026582591000	0.01425333509725560000	0.26175442172479300000	0.37672134270869500000	0.30619264601129800000	0.01704105958214320000	0.02403746789031580000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
41.44310468577870000000	6.47492807593387000000	6.47552509879048000000	145.50313155992100000000	145.50101109952200000000	0.00007744099897956070	0.00204365945599451000	1.37870864066862000000	1.04284220303599000000	0.99972703935133200000	0.00000000134119707090	0.03837091950543420000	0.20252487241576400000	0.17284141586530200000	0.29915271407323300000	0.99999988866677100000	0.50106093971047200000	0.30542814736972900000	0.73361977865269500000	0.41663829274497400000	0.74701696817419300000	0.63782528107833200000	0.58878507406719200000	0.82690751333036700000	0.99772246614144800000	0.62113281158951300000	0.96844830466984900000	0.59606609983043600000	0.97387474330104100000	0.95041930494977400000	0.84132322004664900000	0.82655879152562600000	0.81304741553072600000	0.13466271531190500000	0.02305532923180240000	0.99942792138670900000	0.35034821775866000000	0.38421402931413200000	0.00330460898661173000	0.00881535776837039000	0.30847746593890500000	0.26027572877036700000	0.35271683209341500000	0.02392124074191200000	0.04579364770152930000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
41.65510715649480000000	6.47495527634018000000	6.47617576724742000000	145.50302983413300000000	145.50083282239100000000	0.00008017221740670960	0.00287978892027399000	1.37850516271177000000	0.94776521596492200000	0.99973309645505200000	0.00000000129399145558	0.01773956320424380000	0.14700282342607900000	0.13364509826340100000	0.24020528240302900000	0.99999989325590200000	0.49856188800847300000	0.30491952445104800000	0.78953513620740200000	0.33542049305091100000	0.71635636503309800000	0.69158290619976000000	0.51526716403649900000	0.80586295928245700000	0.99954412264226400000	0.54331439231137600000	0.96749196275650300000	0.51792781448886400000	0.96592195749483300000	0.93783115590895700000	0.93223170543124300000	0.78346651294360100000	0.76860957137654300000	0.13568361171880900000	0.02999878858936750000	0.99963651588124000000	0.30412549581939600000	0.34551192667602400000	0.00335533601616373000	0.00586115765327093000	0.33494217441719200000	0.17919650933411400000	0.37842357787544600000	0.02958717813283970000	0.07198967560163820000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
41.67273090071620000000	6.47498017719836000000	6.47665754293459000000	145.50292970050100000000	145.50072164209700000000	0.00008385825912122550	0.00363552461890127000	1.37825785609330000000	0.87189398092772900000	0.99973368168229000000	0.00000000128970903185	0.00818952434665613000	0.10667072988649100000	0.10329026850424800000	0.19283463044925800000	0.99999989369450100000	0.49607530037662900000	0.30441174853088800000	0.82157602144335400000	0.27003104693849200000	0.68695057675454900000	0.72256924408008400000	0.45086109319737000000	0.78532990745822500000	0.99989560002502700000	0.47520498209576000000	0.96653637280460100000	0.45001773861739300000	0.95801373373643200000	0.92540973483713000000	0.96957717551606100000	0.74259555903131100000	0.72659088701569800000	0.13670351907614600000	0.03692306547041840000	0.99976919479958500000	0.25533002643704000000	0.30116033382983000000	0.00341703735040575000	0.00401841413461940000	0.34762978517739400000	0.12322842129800000000	0.39001984690703000000	0.03415854455566550000	0.10094526094178700000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
41.60820735389480000000	6.47500542413889000000	6.47701418107419000000	145.50283300174800000000	145.50065321617600000000	0.00008839598885846970	0.00425767392778988000	1.37798353562045000000	0.81212922688229200000	0.99973198066355500000	0.00000000130323117009	0.00378217777016073000	0.07741083987273030000	0.07984057907361710000	0.15481492718564800000	0.99999989241735800000	0.49360111465296300000	0.30390481819916700000	0.83961419718704100000	0.21739002398294400000	0.65875287591550800000	0.73994878158331900000	0.39452276306616700000	0.76532684850358800000	0.99996303487793300000	0.41564396598343200000	0.96558178224600300000	0.39101570015426100000	0.95017611897203600000	0.91315283348422900000	0.98507892653483400000	0.70386366183182600000	0.68687193317827400000	0.13772215580052300000	0.04378899666264440000	0.99985340376349200000	0.21110951690208400000	0.25885489483040800000	0.00348617234374511000	0.00279182299111412000	0.35107654296131000000	0.08471388262384610000	0.39217185099223400000	0.03786105416771450000	0.13138511927827800000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
41.51261067483230000000	6.47503160217736000000	6.47727524178674000000	145.50274039124300000000	145.50061086667800000000	0.00009363536913579110	0.00472222958537255000	1.37769678241150000000	0.76513786056018800000	0.99972938805029600000	0.00000000132378822387	0.00174879545909313000	0.05619044880593560000	0.06173773529247420000	0.12431167678089800000	0.99999989045711000000	0.49113926898384500000	0.30339873204791200000	0.84954013591733600000	0.17501312426752700000	0.63171535389663700000	0.74934659725876000000	0.34526690223701700000	0.74585201991674100000	0.99997561774082400000	0.36357353100378300000	0.96462829191376700000	0.33975867761116000000	0.94241905502913500000	0.90105827282575100000	0.99165271970497700000	0.66717052945268800000	0.64933126351396900000	0.13873940792841700000	0.05058138847688360000	0.99990682696017200000	0.17321557309487900000	0.22096493616014700000	0.00356018429804957000	0.00194972028273347000	0.34840995677723300000	0.05824113444799830000	0.38809178470624200000	0.04090790590458550000	0.16239977089570200000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
